timestamp,iter,phase,port,voltage_v,current_reading,current_read_attempts,current_read_warning,second_column_heater,second_column_resistance_ohm,second_column_power_w
2026-06-09T18:26:23.922676,12,before_update_upload,64,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,65,0.000000000000,-0.001456086006,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,66,0.000000000000,-0.001767811461,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,67,0.000000000000,-0.001981097298,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,68,0.000000000000,-0.001858047777,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,69,0.000000000000,-0.001800624667,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,70,0.000000000000,-0.001784218064,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,71,0.000000000000,-0.001849844475,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,72,0.000000000000,-0.001734998255,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,73,0.000000000000,-0.001784218064,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,74,0.000000000000,-0.001899064284,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,75,0.000000000000,-0.001899064284,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,76,0.000000000000,-0.002038520408,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,77,0.000000000000,-0.001858047777,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,78,0.000000000000,-0.001849844475,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,79,0.000000000000,-0.001595542131,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,80,0.000000000000,-0.001587338829,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,81,0.000000000000,-0.001529915719,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,82,0.000000000000,-0.001488899212,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,83,0.000000000000,-0.001972893997,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,84,0.000000000000,-0.002063130313,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,85,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,86,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,87,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,88,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,89,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,90,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,91,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,92,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,93,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,94,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,95,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,96,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,97,0.000000000000,-0.001620152035,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,98,0.000000000000,-0.001792421365,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,99,0.000000000000,-0.002095943519,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,100,0.000000000000,-0.002210789739,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,101,0.000000000000,-0.002013910504,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,102,0.000000000000,-0.001931877490,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,103,0.000000000000,-0.002071333614,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,104,0.000000000000,-0.001915470887,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,105,0.000000000000,-0.001931877490,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,106,0.000000000000,-0.001907267585,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,107,0.000000000000,-0.002194383136,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,108,0.000000000000,-0.002145163327,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,109,0.000000000000,-0.000012304952,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,110,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,111,0.000000000000,-0.000012304952,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,112,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,113,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,114,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,115,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,116,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,117,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,118,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,119,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,120,0.000000000000,0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,121,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,122,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,123,0.000000000000,-0.000012304952,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,124,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,125,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,126,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,127,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:23.922676,12,before_update_upload,128,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,1,0.000000000000,-0.002760410935,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,2,0.000000000000,-0.002924476964,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,3,0.000000000000,-0.003260812323,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,4,0.000000000000,-0.003285422228,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,5,0.000000000000,-0.003014713280,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,6,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,7,4.546000000000,8.433291813531,2,,5d,509.8400242919656,0.040534510857008196
2026-06-09T18:26:27.052115,12,after_update_upload,8,4.183000000000,7.749201773155,2,,6d,514.6538964400621,0.033998555380679606
2026-06-09T18:26:27.052115,12,after_update_upload,9,4.435000000000,8.230356012080,2,,7d,511.5557342129538,0.03844981823976967
2026-06-09T18:26:27.052115,12,after_update_upload,10,4.832000000000,8.888260787752,2,,8d,513.6152391977142,0.04545858887767967
2026-06-09T18:26:27.052115,12,after_update_upload,11,3.442000000000,6.430119063723,2,,5u,512.0640000350635,0.02313649074957184
2026-06-09T18:26:27.052115,12,after_update_upload,12,4.406000000000,8.135434427530,2,,6u,514.1361980539365,0.03775815838970252
2026-06-09T18:26:27.052115,12,after_update_upload,13,4.227000000000,7.867035464320,2,,7u,511.3774400151507,0.03494000243630348
2026-06-09T18:26:27.052115,12,after_update_upload,14,5.318000000000,9.680365045029,2,,8u,514.1317715531885,0.05500754002142858
2026-06-09T18:26:27.052115,12,after_update_upload,15,0.000000000000,-0.002908070361,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,16,0.000000000000,-0.003022916581,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,17,0.000000000000,-0.002924476964,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,18,0.000000000000,-0.002793224141,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,19,0.000000000000,-0.003186982610,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,20,0.000000000000,-0.003104949596,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,21,0.000000000000,-0.003055729787,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,22,0.000000000000,-0.003211592515,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,23,0.000000000000,-0.002899867060,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,24,0.000000000000,-0.002965493471,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,25,0.000000000000,-0.002990103376,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,26,0.000000000000,-0.003113152897,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,27,0.000000000000,-0.003080339692,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,28,0.000000000000,-0.003104949596,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,29,0.000000000000,-0.003277218926,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,30,0.000000000000,-0.003375658544,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,31,0.000000000000,-0.000012304952,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,32,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,33,0.000000000000,-0.001390459594,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,34,0.000000000000,-0.001554525623,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,35,0.000000000000,-0.001817031269,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,36,0.000000000000,-0.001726794954,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,37,0.000000000000,-0.001693981748,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,38,0.000000000000,-0.001734998255,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,39,0.000000000000,-0.001529915719,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,40,0.000000000000,-0.001538119020,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,41,0.000000000000,-0.001529915719,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,42,0.000000000000,-0.001595542131,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,43,0.000000000000,-0.001792421365,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,44,0.000000000000,-0.001890860982,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,45,0.000000000000,-0.001784218064,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,46,0.000000000000,-0.001776014762,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,47,0.000000000000,-0.001505305815,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,48,0.000000000000,-0.001333036484,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,49,0.000000000000,-0.001300223279,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,50,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,51,0.000000000000,-0.001685778446,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,52,0.000000000000,-0.001685778446,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,53,0.000000000000,-0.001570932226,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,54,0.000000000000,-0.001538119020,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,55,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,56,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,57,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,58,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,59,0.000000000000,-0.000012304952,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,60,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,61,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,62,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,63,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,64,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,65,0.000000000000,-0.001275613374,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,66,0.000000000000,-0.001554525623,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,67,0.000000000000,-0.001808827968,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,68,0.000000000000,-0.001652965241,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,69,0.000000000000,-0.001620152035,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,70,0.000000000000,-0.001562728925,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,71,0.000000000000,-0.001611948733,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,72,0.000000000000,-0.001505305815,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,73,0.000000000000,-0.001579135528,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,74,0.000000000000,-0.001677575145,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,75,0.000000000000,-0.001743201556,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,76,0.000000000000,-0.001858047777,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,77,0.000000000000,-0.001652965241,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,78,0.000000000000,-0.001669371844,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,79,0.000000000000,-0.001382256293,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,80,0.000000000000,-0.001357646389,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,81,0.000000000000,-0.001333036484,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,82,0.000000000000,-0.001275613374,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,83,0.000000000000,-0.001792421365,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,84,0.000000000000,-0.001866251078,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,85,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,86,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,87,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,88,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,89,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,90,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,91,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,92,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,93,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,94,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,95,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,96,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,97,0.000000000000,-0.001406866197,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,98,0.000000000000,-0.001603745432,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,99,0.000000000000,-0.001882657681,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,100,0.000000000000,-0.002005707203,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,101,0.000000000000,-0.001800624667,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,102,0.000000000000,-0.001743201556,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,103,0.000000000000,-0.001866251078,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,104,0.000000000000,-0.001718591652,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,105,0.000000000000,-0.001734998255,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,106,0.000000000000,-0.001718591652,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,107,0.000000000000,-0.001972893997,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,108,0.000000000000,-0.001931877490,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,109,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,110,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,111,0.000000000000,-0.000012304952,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,112,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,113,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,114,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,115,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,116,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,117,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,118,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,119,0.000000000000,-0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,120,0.000000000000,0.000004101651,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,121,0.000000000000,-0.203511603831,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,122,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,123,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,124,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,125,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,126,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,127,0.000000000000,0.266898514076,2,,,,
2026-06-09T18:26:27.052115,12,after_update_upload,128,0.000000000000,0.268637613982,2,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,1,0.000000000000,-0.002760410935,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,2,0.000000000000,-0.002965493471,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,3,0.000000000000,-0.003285422228,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,4,0.000000000000,-0.003277218926,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,5,0.000000000000,-0.002998306677,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,6,0.000000000000,-0.000004101651,1,,,,
2026-06-09T18:26:29.503039,12,after_update_settle,7,4.546000000000,8.433291813531,1,,5d,509.8400242919656,0.040534510857008196
2026-06-09T18:26:29.503039,12,after_update_settle,8,4.183000000000,7.749201773155,1,,6d,514.6538964400621,0.033998555380679606
2026-06-09T18:26:29.503039,12,after_update_settle,9,4.435000000000,8.230356012080,1,,7d,511.5557342129538,0.03844981823976967
2026-06-09T18:26:29.503039,12,after_update_settle,10,4.832000000000,8.888260787752,1,,8d,513.6152391977142,0.04545858887767967
