sample_index,label,prediction,correct,feature_csv_0,feature_csv_1,feature_csv_2,feature_csv_3,feature_csv_4,feature_csv_5,feature_csv_6,feature_csv_7,measured_output_power_0,measured_output_power_1,measured_output_power_2,measured_output_power_3,measured_output_power_4,measured_output_power_5,measured_output_power_6,measured_output_power_7,expected_output_power_from_csv_0,expected_output_power_from_csv_1,expected_output_power_from_csv_2,expected_output_power_from_csv_3,expected_output_power_from_csv_4,expected_output_power_from_csv_5,expected_output_power_from_csv_6,expected_output_power_from_csv_7,estimated_feature_diag_0,feature_error_diag_0,estimated_feature_diag_1,feature_error_diag_1,estimated_feature_diag_2,feature_error_diag_2,estimated_feature_diag_3,feature_error_diag_3,estimated_feature_diag_4,feature_error_diag_4,estimated_feature_diag_5,feature_error_diag_5,estimated_feature_diag_6,feature_error_diag_6,estimated_feature_diag_7,feature_error_diag_7,estimated_feature_lstsq_0,feature_error_lstsq_0,estimated_feature_lstsq_1,feature_error_lstsq_1,estimated_feature_lstsq_2,feature_error_lstsq_2,estimated_feature_lstsq_3,feature_error_lstsq_3,estimated_feature_lstsq_4,feature_error_lstsq_4,estimated_feature_lstsq_5,feature_error_lstsq_5,estimated_feature_lstsq_6,feature_error_lstsq_6,estimated_feature_lstsq_7,feature_error_lstsq_7,fitted_output_power_lstsq_0,fitted_output_power_lstsq_1,fitted_output_power_lstsq_2,fitted_output_power_lstsq_3,fitted_output_power_lstsq_4,fitted_output_power_lstsq_5,fitted_output_power_lstsq_6,fitted_output_power_lstsq_7,feature_mae_diag,feature_max_abs_error_diag,feature_mae_lstsq,feature_max_abs_error_lstsq,output_power_mae_vs_csv_expected,output_power_max_abs_error_vs_csv_expected
386,6,6,1,0.0621589124203,0.0572553239763,0.0740061029792,0.166575998068,0.319967210293,2.12308004848e-05,0.319993942976,2.12675913644e-05,1.018339e-05,7.96446e-06,8.12305e-06,2.744986e-05,4.350723e-05,3.482746e-07,3.487177e-05,9.74094e-07,1.0302187437907845e-05,9.546413243206022e-06,8.689840996891321e-06,4.132595180492098e-06,4.2472550039082345e-05,5.637347072183905e-07,3.1910718070912624e-05,6.729580854516568e-07,0.06247313721171773,0.0003142247914177318,0.050381476577825206,-0.006873847398474797,0.07566010074290441,0.0016539977637044095,496.487132145472,496.320556147404,0.3285240620875254,0.008556851794525366,0.0026322243124012276,0.0026109935119164275,0.35210231874920866,0.032108375773208686,0.011017011836829144,0.010995744245464744,0.14408291044190524,0.08192399802160524,0.36981656471810354,0.3125612407418035,0.7589292500519121,0.6849231470727122,-128.06785233167713,-128.23442832974513,0.3287373523843034,0.00877014209130339,0.3917858110536745,0.3917645802531897,0.6578952837903413,0.33790134081434137,0.5609693161733856,0.5609480485820212,1.018339000000001e-05,7.964459999998664e-06,8.123050000008211e-06,2.74498600000052e-05,4.3507230000016484e-05,3.4827459998713065e-07,3.487176999998785e-05,9.740940000108835e-07,62.04795877283534,496.320556147404,16.326652603415262,128.23442832974513,3.762141801160606e-06,2.3317264819507903e-05
391,5,5,1,0.0627052411437,0.069290690124,0.0546772256494,0.0313013643026,3.41945160471e-05,0.402061194181,0.379893809557,3.6310761061e-05,8.767197e-06,5.518814e-06,7.347757e-06,3.184239e-06,6.656284e-07,5.065175e-05,3.7591e-05,1.02814e-06,1.037230754012194e-05,1.1486599383933021e-05,6.667120510706744e-06,2.543924147866881e-06,4.892880483811677e-07,5.332835425917673e-05,3.8268045323259875e-05,7.433573542337905e-07,0.053785065792742885,-0.00892017535095712,0.03491084119681358,-0.03437984892718643,0.06843882960887611,0.013761603959476107,57.59350645780217,57.56220509349957,0.005026174863553027,0.004991980347505927,0.3828208195937024,-0.019240374587297604,0.37955854446451964,-0.0003352650924803302,0.011628272579358374,0.011591961818297374,0.05407881240574531,-0.008626428737954696,0.03604462089236382,-0.033246069231636186,0.07153473886784711,0.016857513218447112,-1.710075415721948,-1.7413767800245479,0.0014758122108518195,0.0014416176948047195,0.3873073478647194,-0.014753846316280628,0.3776241374942327,-0.0022696720627672917,0.011236481727663165,0.011200170966602165,8.767196999999998e-06,5.518814000000021e-06,7.3477570000000805e-06,3.184239000000056e-06,6.656284000002341e-07,5.065174999999984e-05,3.7590999999999824e-05,1.0281400000001506e-06,7.2069282879478465,57.56220509349957,0.22872151228163007,1.7413767800245479,1.5885774806628731e-06,5.967785383933021e-06
393,7,7,1,0.0521856024861,0.0491877347231,0.037799321115,0.058768004179,0.0727537348866,0.0751006901264,0.163709297776,0.490495532751,2.96155e-06,4.362209e-06,3.167114e-06,8.516972e-06,8.528697e-06,7.090711e-06,1.565829e-05,4.369801e-05,8.642956327472336e-06,8.307150256254804e-06,4.796248219138544e-06,1.9403827800370415e-06,9.765706252131117e-06,1.0426403472747086e-05,1.6421795797873847e-05,4.371613039187987e-05,0.01816853911215839,-0.03401706337394161,0.027594404461957035,-0.021593330261142966,0.029499284665767535,-0.008300036449232464,154.04694241949812,153.98817441531912,0.06440038087356266,-0.008353354013037342,0.05359087882495829,-0.02150981130144171,0.1581026778006263,-0.005606619975373678,0.49422488324112285,0.0037293504901228514,0.042856041684208285,-0.009329560801891713,0.12396989455914698,0.07478215983604697,0.23589698972338133,0.19809766860838132,-39.36896638821788,-39.42773439239688,0.06401279751499282,-0.00874093737160718,0.1711825328388702,0.0960818427124702,0.2513050877608277,0.08759578998482773,0.6624358823433386,0.17194034959233861,2.9615500000000005e-06,4.3622090000003e-06,3.167114000001044e-06,8.51697200000098e-06,8.52869700000492e-06,7.090710999995168e-06,1.565828999999618e-05,4.369801000000416e-05,19.261410497647926,153.98817441531912,5.009287837663055,39.42773439239688,2.89829986718257e-06,6.5765892199629585e-06
394,5,5,1,0.0641527399421,0.0740039870143,0.0542641207576,0.0262839533389,3.5605582525e-05,0.395978957415,0.385242909193,3.77117357857e-05,7.883491e-06,5.313255e-06,5.697638e-06,3.291585e-06,6.742114e-07,5.009744e-05,4.137038e-05,1.053826e-06,1.0609719017577306e-05,1.223039547080616e-05,6.63300795424021e-06,2.525323708111992e-06,4.830884860946066e-07,5.2524958354959566e-05,3.878925871673346e-05,7.485171259345202e-07,0.04836369960792446,-0.01578904033417554,0.03361051877145628,-0.04039346824284372,0.05306921231269048,-0.0011949084449095204,59.535079481755226,59.50879552841633,0.005090985287588233,0.005055379705063233,0.378631400501391,-0.017347556913609008,0.4177191672672734,0.032476258074273345,0.011918781468686093,0.011881069732900392,0.051415324601313886,-0.01273741534078611,0.04563126960483969,-0.02837271740946031,0.07917660848516327,0.024912487727563264,-6.017563895978242,-6.0438478493171415,0.0017269046532311732,0.0016912990707061732,0.39636405097086275,0.00038509355586274774,0.42626291308964964,0.041020003896649615,0.029835068889302107,0.029797357153516408,7.883490999999994e-06,5.313254999999976e-06,5.6976380000002694e-06,3.291585000000201e-06,6.742114000008282e-07,5.0097439999999446e-05,4.13703799999994e-05,1.0538260000005504e-06,7.454116651233012,59.50879552841633,0.7728455279339609,6.0438478493171415,2.1062588950885824e-06,6.917140470806161e-06
396,0,0,1,0.380918622017,0.340331226587,0.00013013384887,0.00759439216927,0.0802995339036,0.062089510262,0.0601365640759,0.0684999451041,6.957564e-05,5.70442e-05,1.49433e-06,1.250458e-06,1.29544e-05,7.760816e-06,6.09932e-06,5.607648e-06,6.226424561856245e-05,5.4509683671637826e-05,1.3348600695363375e-06,3.2640191161391085e-07,1.0713650721020842e-05,8.691551806574321e-06,6.283283390781416e-06,6.50715021076558e-06,0.4268331571621117,0.04591453514511168,0.3608494519654536,0.020518225378453603,0.013918559942773263,0.013788426093903263,22.617102829973,22.60950843780373,0.09781896273117453,0.017519428827574526,0.05865546485236778,-0.0034340454096322207,0.06158519383425112,0.0014486297583511248,0.06342254894576015,-0.005077396158339853,0.4286740721392465,0.04775545012224652,0.3674441258143393,0.027112899227339282,0.025601888345989157,0.025471754497119158,-4.56106122450329,-4.56865561667256,0.09729259876427188,0.01699306486067187,0.0687709030907992,0.006681392828799197,0.06911288973218183,0.008976325656281828,0.07790916082078508,0.009409215716685085,6.957563999999995e-05,5.7044200000000026e-05,1.4943300000001552e-06,1.2504580000001282e-06,1.295440000000061e-05,7.760815999999579e-06,6.099319999999531e-06,5.6076480000004345e-06,2.839651140571887,22.60950843780373,0.5888819649477128,4.56865561667256,1.898048426968744e-06,7.311394381437553e-06
398,0,0,1,0.343611568213,0.287994503975,0.00860610231757,0.00697348173708,0.186920940876,0.111091606319,0.0228841267526,0.0319177508354,6.397752e-05,5.021398e-05,6.248374e-07,1.248147e-06,2.823266e-05,1.463142e-05,1.757169e-06,2.007044e-06,5.617953919508508e-05,4.6224126789116075e-05,2.140926306877215e-06,9.703978998300766e-07,2.488977377994182e-05,1.5235981749065665e-05,2.6813769517318278e-06,3.2481620890466695e-06,0.39248976867481405,0.04887820046181407,0.3176429358989038,0.029648431923903817,0.005819890389931671,-0.00278621192763833,22.57530364548214,22.56833016374506,0.21318544404541484,0.026264503169414838,0.11058279716336927,-0.0005088091556307295,0.017742239047063808,-0.005141887705536193,0.02269968555913178,-0.009218065276268221,0.39444474090655196,0.050833172693551976,0.32475771780776286,0.036763213832762875,0.019049022414425222,0.010442920096855221,-4.7149001111132245,-4.721873592850304,0.21235481546530774,0.025433874589307737,0.1206507844802604,0.009559178161260395,0.024710313791463788,0.0018261870388637871,0.0381940735445263,0.0062763227091263,6.397751999999998e-05,5.021398000000005e-05,6.248374000001595e-07,1.2481470000001328e-06,2.823266000000061e-05,1.4631419999999463e-05,1.7571689999995639e-06,2.0070440000004773e-06,2.8363470341706583,22.56833016374506,0.6078760577465042,4.721873592850304,2.461805754093541e-06,7.79798080491492e-06
399,5,5,1,0.0634144321084,0.071664057672,0.0608420111239,0.032006829977,3.10904506478e-05,0.392465442419,0.379544168711,3.20198778354e-05,7.15108e-06,9.027307e-06,7.297638e-06,3.444007e-06,6.641173e-07,4.807248e-05,3.97287e-05,1.05099e-06,1.0488829644445917e-05,1.1863036803683434e-05,7.329262037036518e-06,2.813598836738559e-06,4.861843936983307e-07,5.206254190814124e-05,3.822260539843699e-05,7.426399644725197e-07,0.04387049912180231,-0.019543932986597692,0.05710482018634503,-0.01455923748565497,0.06797200882245553,0.007129997698555532,62.2919446044144,62.2599377744374,0.00501476451381988,0.004983674063172081,0.3633269569857284,-0.029138485433271577,0.4011430274658179,0.02159885875481793,0.01188670628336594,0.011854686405530541,0.045167809575781835,-0.01824662253261817,0.06250805305253812,-0.00915600461946188,0.07942820677319089,0.018586195649290885,-3.3630176929620603,-3.3950245229390603,0.0016272192909845525,0.0015961288403367525,0.3728130644622279,-0.019652377956772105,0.40344401986374856,0.023899851152748564,0.01838599949861434,0.01835397962077894,7.151079999999994e-06,9.027306999999986e-06,7.297638000000194e-06,3.4440070000001236e-06,6.641173000004321e-07,4.807247999999968e-05,3.972869999999967e-05,1.0509900000002945e-06,7.796093330908124,62.2599377744374,0.4380644604138834,3.3950245229390603,1.6022438874950884e-06,3.990061908141239e-06
401,3,3,1,0.0394532941282,0.0693327635527,1.47075443238e-05,0.329022169113,0.222371891141,0.28212800622,1.48348954099e-05,0.0576624535024,6.394546e-06,1.117013e-05,1.389793e-05,4.906923e-05,3.531651e-05,4.180716e-05,6.657638e-07,7.13374e-06,6.573940760321803e-06,1.1433215870046741e-05,7.976861457784116e-07,6.835355920970721e-07,2.974092507502302e-05,3.781626267136357e-05,6.04131529564552e-07,5.477303129208726e-06,0.039229308674679136,-0.0002239854535208627,0.0706598618068598,0.001327098254159803,0.12944876418559945,0.12943405664127564,887.517870010505,887.188847841392,0.2666757530634497,0.0443038619224497,0.3159743001196415,0.0338462938996415,0.006722256361500561,0.006707421466090661,0.08068266309089425,0.023020209588494253,0.1889422248459667,0.1494889307177667,0.6552821614107724,0.5859493978580724,1.3805547485153211,1.3805400409709974,-233.58600750111322,-233.9150296702262,0.264861411544549,0.042489520403549,1.0292402900085866,0.7471122837885866,0.5614082662703479,0.561393431374938,1.0932886153460364,1.0356261618436364,6.39454600000002e-06,1.1170129999997356e-05,1.3897930000013505e-05,4.906923000000893e-05,3.531651000003212e-05,4.180715999998203e-05,6.657637999768959e-07,7.133740000020852e-06,110.9284638460772,887.188847841392,29.802203679647967,233.9150296702262,9.151621285916649e-06,4.838569440790293e-05
402,7,7,1,0.047995172441,0.0504224821925,0.0544180423021,0.0642193704844,0.0746737569571,0.0808465704322,0.16119812429,0.466226458549,4.370026e-06,3.248527e-06,4.061998e-06,9.448494e-06,9.07803e-06,7.686186e-06,1.53252e-05,4.154656e-05,7.961752473821712e-06,8.502705555570571e-06,6.5725941508394636e-06,2.6764155474070803e-06,1.004432272679448e-05,1.118042125404647e-05,1.6187193137807457e-05,4.15777455118858e-05,0.026809268221758567,-0.021185904219241436,0.020549489477369814,-0.029872992715130185,0.037834456010670404,-0.016583586291429593,170.89543222273988,170.83121285225548,0.06854840658328325,-0.006125350373816757,0.058091418836854425,-0.02275515159534558,0.15473944842190038,-0.006458675868099617,0.4698919645327168,0.003665505983716788,0.05343157344582106,0.005436401004821054,0.12433174232320221,0.0739092601307022,0.2604720637334119,0.2060540214313119,-42.339320816268604,-42.403540186753006,0.06807554372805921,-0.006598213229040792,0.18485649664549247,0.10400992621329247,0.2549624554018529,0.09376433111185292,0.651003119073176,0.18477666052417596,4.370026e-06,3.2485269999999797e-06,4.061998000002052e-06,9.448494000001433e-06,9.078030000004864e-06,7.686185999995222e-06,1.5325199999996395e-05,4.1546560000004374e-05,21.367232502412783,170.83121285225548,5.384761125049776,42.403540186753006,2.9352857829198595e-06,6.77207845259292e-06
404,0,0,1,0.385079562664,0.323023617268,0.000473148014862,0.0173980742693,0.0906427502632,0.0503070019186,0.066426537931,0.0666493847966,7.06129e-05,5.477502e-05,1.292536e-06,2.802187e-06,1.427003e-05,6.28217e-06,6.988328e-06,5.409717e-06,6.293847065636918e-05,5.1783868256004226e-05,1.3349744036341227e-06,3.6334162637774995e-07,1.2071950510096126e-05,7.141274642147902e-06,6.892648027714328e-06,6.34740659601275e-06,0.4331965475757388,0.04811698491173877,0.34649510289208646,0.023471485624086463,0.012039000618466056,0.011565852603604055,50.683310857152776,50.665912782883474,0.10775331414366876,0.017110563880468763,0.047480007467204384,-0.0028269944513956147,0.07056156005215737,0.004135022121157378,0.06118394756860821,-0.005465437227991789,0.44068273275229347,0.05560317008829346,0.37497330747699464,0.05194969020899465,0.0709531419586047,0.07047999394374271,-13.281625183026422,-13.299023257295723,0.10738672658849827,0.016743976325298268,0.08430605359080871,0.033999051672208715,0.09917926709977676,0.032752729168776765,0.11355148936188222,0.046902104565282224,7.061289999999991e-05,5.477502000000002e-05,1.292536000000681e-06,2.802187000000466e-06,1.4270030000001641e-05,6.282169999998414e-06,6.98832799999871e-06,5.409717000001299e-06,6.347325640462989,50.665912782883474,1.70093174665854,13.299023257295723,2.1546773206541447e-06,7.67442934363082e-06
405,6,6,1,0.0625855773687,0.0547033846378,0.0712740123272,0.163421139121,0.320745617151,2.75596084975e-05,0.327214866877,2.78899969999e-05,1.035712e-05,7.647652e-06,7.527345e-06,2.726885e-05,4.332223e-05,3.425261e-07,3.548157e-05,9.79728e-07,1.0371346614410423e-05,9.143368437623081e-06,8.39371359964379e-06,4.014129936333059e-06,4.2572724861119395e-05,5.628761132660233e-07,3.2623990075017674e-05,6.795973048020496e-07,0.06353893731637754,0.0009533599476775345,0.04837741668780534,-0.006325967949994661,0.0701115567461234,-0.0011624555810765963,493.2131942896996,493.0497731505786,0.32712712296990765,0.006381505818907673,0.0025887777289873397,0.0025612181204898395,0.3582595053208472,0.031044638443847195,0.01108073242713018,0.011052842430130279,0.1453868242001981,0.0828012468314981,0.36872715830663516,0.31402377366883516,0.7553349062540429,0.6840608939268429,-128.42859182511012,-128.59201296423112,0.3273889304330786,0.006643313282078622,0.39287502277773834,0.39284746316924085,0.6649444896675747,0.33772962279057467,0.5625502211804854,0.5625223311834855,1.0357120000000001e-05,7.647651999999273e-06,7.527345000006937e-06,2.7268850000004654e-05,4.332223000001533e-05,3.4252609998488033e-07,3.548156999998858e-05,9.797280000131108e-07,61.63865689235884,493.0497731505786,16.371580201135455,128.59201296423112,3.719824685958893e-06,2.325472006366694e-05
406,3,3,1,0.0377350077033,0.0664664134383,1.57309914357e-05,0.332033574581,0.223646134138,0.280767768621,1.59246828844e-05,0.0593194551766,6.548407e-06,1.162077e-05,1.509562e-05,5.271166e-05,3.782681e-05,4.421778e-05,6.786174e-07,7.982039e-06,6.2933418083254525e-06,1.0979385227184791e-05,7.918910311158862e-07,6.862393973065097e-07,2.9908257788337676e-05,3.7637895826379804e-05,6.023043334680207e-07,5.622817871935966e-06,0.04017321628938623,0.0024382085860862254,0.07351051440666333,0.0070441009683633315,0.14060434565546226,0.14058861466402656,953.3987023623141,953.0666687877331,0.2856310842361839,0.06198495009818389,0.334193523031564,0.05342575441056402,0.006852039918924655,0.006836115236040255,0.09027693235461041,0.030957477178010416,0.20076534445359528,0.16303033675029527,0.7006103988237395,0.6341439853854396,1.4826627665171104,1.4826470355256747,-250.5523404079996,-250.8843739825806,0.2837059630930918,0.06005982895509182,1.0992631420362706,0.8184953734152707,0.6019018811404564,0.601885956457572,1.17647376563847,1.11715431046187,6.548407000000008e-06,1.1620770000000866e-05,1.5095620000010052e-05,5.2711660000007714e-05,3.782681000003437e-05,4.421777999997143e-05,6.786173999753034e-07,7.982039000022884e-06,119.17124300110929,953.0666687877331,31.970223851191477,250.8843739825806,1.0519946264493237e-05,5.202542060269349e-05
410,3,3,1,0.0366551280022,0.0687373802066,1.67278340086e-05,0.333491504192,0.220823183656,0.280229330063,1.72801865119e-05,0.0600295476615,5.738155e-06,1.09335e-05,1.386042e-05,4.884693e-05,3.452442e-05,4.032091e-05,6.539935e-07,7.071056e-06,6.1178316509217865e-06,1.1336222759042645e-05,7.965662067761702e-07,6.793300888766523e-07,2.9533903388728024e-05,3.7565075666265114e-05,6.011966610549017e-07,5.685619972336416e-06,0.035202476253693916,-0.0014526517485060828,0.06916299085734022,0.00042561065074021853,0.12909938674992363,0.12908265891591503,883.4971176468885,883.1636261426964,0.26069466384359113,0.039871480187591124,0.304741372469143,0.02451204240614302,0.0066034109480795095,0.006586130761567609,0.07997370649124391,0.01994415882974391,0.18424556424066407,0.14759043623846407,0.6511946881783981,0.5824573079717981,1.3746288303142624,1.3746121024802538,-232.5183654360029,-232.85185694019492,0.2589604791741331,0.03813729551813311,1.0148055070682718,0.7345761770052718,0.5589275327376719,0.55891025255116,1.088036715311802,1.028007167650302,5.738155000000017e-06,1.0933499999998946e-05,1.3860420000009302e-05,4.884693000000716e-05,3.452442000003205e-05,4.0320909999978387e-05,6.539934999776907e-07,7.071056000021871e-06,110.42318760952458,883.1636261426964,29.66451845995129,232.85185694019492,8.899804615740894e-06,4.816759991112334e-05
412,3,3,1,0.0419916175306,0.0769279673696,1.76286121132e-05,0.333914220333,0.195880189538,0.317973256111,2.32062611758e-05,0.0332719087601,6.707616e-06,1.231394e-05,1.378027e-05,4.873614e-05,3.143474e-05,4.571661e-05,7.616607e-07,3.009701e-06,6.987457112487007e-06,1.2635335843900597e-05,8.134717311379428e-07,6.229957985763313e-07,2.6268924502274936e-05,4.251940334104682e-05,6.498747920209442e-07,3.3324379019123157e-06,0.041149932854532056,-0.000841684676067947,0.07789536009858106,0.0009673927289810536,0.12835284978726258,0.12833522117514937,881.4932528049404,881.1593385846074,0.2373644213953685,0.04148423185736852,0.3455215290536981,0.02754827294269807,0.007690533017685807,0.007667326756510007,0.03403974518097485,0.0007678364208748498,0.19013169224144547,0.14814007471084545,0.6596686259986555,0.5827406586290556,1.373199282636918,1.3731816540248047,-232.40794587347227,-232.7418600938053,0.23532230068068127,0.039442111142681285,1.0556241101789265,0.7376508540679265,0.5592164277691987,0.5591932215080229,1.0414494658747844,1.0081775571146845,6.707616000000012e-06,1.231393999999904e-05,1.3780270000012787e-05,4.873614000000858e-05,3.143474000002994e-05,4.5716609999978915e-05,7.616606999771756e-07,3.009701000021374e-06,110.17086881889563,881.1593385846074,29.648798278125415,232.7418600938053,8.809840549155369e-06,4.811314420142367e-05
413,6,6,1,0.0600720718503,0.0580210052431,0.0739154517651,0.153120115399,0.31552863121,4.23660021625e-05,0.339264422655,3.58955039701e-05,9.685584e-06,7.748456e-06,8.009468e-06,2.48584e-05,4.2497e-05,3.328223e-07,3.703555e-05,9.895289e-07,9.963369672204973e-06,9.664902782321943e-06,8.683964516535547e-06,4.117516474943041e-06,4.188514014347149e-05,5.571972480557158e-07,3.381381103544741e-05,6.91297759547631e-07,0.05941919323600666,-0.000652878614293341,0.049015081308501664,-0.009005923934598335,0.07460216984717181,0.0006867180820718105,449.6152521624883,449.46213204708926,0.3208957928724391,0.005367161662439057,0.0025154373869621703,0.0024730713847996703,0.3739501330489463,0.0346857103939463,0.011191580693633801,0.011155685189663702,0.13215196138446952,0.07207988953416952,0.3338414209336982,0.2758204156905982,0.6837906828187318,0.6098752310536317,-114.3129793369194,-114.4660994523184,0.3210168287382614,0.0054881975282613515,0.3495361718525356,0.3494938058503731,0.6467561391039366,0.3074917164489366,0.5010443693164479,0.5010084738124778,9.685583999999995e-06,7.748455999999709e-06,8.009468000004292e-06,2.4858400000003414e-05,4.249700000001646e-05,3.328222999883788e-07,3.703554999998886e-05,9.8952890001094e-07,56.19076989954388,449.46213204708926,14.573419647779607,114.4660994523184,3.4957271757135755e-06,2.0740883525056957e-05
